prediction_timestamp,horizon,horizon_hours,record_type,symbol,regime,prediction_id,snapshot_id,feature_source_timestamp,feature_contract_version,label_version,model_version_source,feature_version_source,atr_slope_96b,rv_slope_96b,atr_pct_12b,bollinger_bandwidth_20b,keltner_width_20b,rv_12b,price_efficiency_96b,rolling_vwap_z_96b,donchian_pos_96b,volume_z_96b,high_atr_pct_and_rising_atr_slope,ema_spread_high_and_rising_atr,low_vwap_displacement_and_low_atr,high_vwap_displacement_and_rising_atr,low_atr_and_mid_donchian,rising_atr_and_high_volume,low_atr_pct_and_falling_atr_slope,low_adx_and_falling_atr,mean_reversion,upside_breakout,downside_breakdown,range_continuation,trend_continuation,mean_reversion_eligible,upside_breakout_eligible,downside_breakdown_eligible,range_continuation_eligible,trend_continuation_eligible,path_inside_70,range_breached,upper_breach_only,lower_breach_only,both_side_breach,max_abs_excursion_atr,max_abs_excursion_ge_1_5_atr,realized_path_range,realized_over_range_width,realized_over_range_width_ge_1,oscillatory_path,trend_efficiency_high,one_sided_runaway,fast_1atr_touch,up_excursion_ge_1_0_atr,down_excursion_ge_1_0_atr,strategy_targets_are_research_only
2026-05-24 15:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,e21b5f58-4600-4752-99a2-70c8e35af331,a1a2e59d-eef4-4456-8ead-cb8225f02853,2026-05-24 15:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2591197122795051,0.4431435061648602,0.003481236255666411,0.019004050403044037,0.011920285763531815,95.23079184549854,0.1869376874375241,-3.628580747434789,0.40302743614001446,-0.09239842735763616,,,,,,,,,False,False,False,True,False,True,True,True,True,True,True,False,False,False,False,5.106382978723437,True,0.03267678090837658,0.9316854542985289,False,False,False,False,True,True,True,True
2026-05-24 15:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,1d6d1358-a114-4ec1-83c5-17c8318e8213,205fcaba-e4b9-49fa-adf7-a08623ff5d36,2026-05-24 15:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2662098930481353,0.44173894577068773,0.0016225631725882341,0.010713437986617277,0.011275126189638999,22.74876659150383,0.17615539182853737,-4.3982209137351385,0.3292336802270514,-0.24128305080726917,,,,,0.0,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,3.353876739562693,True,0.007206089384141788,1.9712793733681717,True,False,False,False,True,True,False,True
2026-05-24 15:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,c257513a-f04c-44d7-bcbd-5793f35742af,205fcaba-e4b9-49fa-adf7-a08623ff5d36,2026-05-24 15:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2662098930481353,0.44173894577068773,0.0016225631725882341,0.010713437986617277,0.011275126189638999,22.74876659150383,0.17615539182853737,-4.3982209137351385,0.3292336802270514,-0.24128305080726917,,,,,0.0,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,3.353876739562693,True,0.007206089384141788,1.3942751615881235,True,False,False,False,True,True,False,True
2026-05-24 15:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,6e9f86af-7d5f-4fec-a2ee-308b8b392aaf,205fcaba-e4b9-49fa-adf7-a08623ff5d36,2026-05-24 15:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2662098930481353,0.44173894577068773,0.0016225631725882341,0.010713437986617277,0.011275126189638999,22.74876659150383,0.17615539182853737,-4.3982209137351385,0.3292336802270514,-0.24128305080726917,,,,,0.0,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,3.353876739562693,True,0.007206089384141788,0.9856396866840567,False,True,False,False,True,True,False,True
2026-05-24 15:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,39d2245c-617f-4028-b0b6-6d0cb5d61269,205fcaba-e4b9-49fa-adf7-a08623ff5d36,2026-05-24 15:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2662098930481353,0.44173894577068773,0.0016225631725882341,0.010713437986617277,0.011275126189638999,22.74876659150383,0.17615539182853737,-4.3982209137351385,0.3292336802270514,-0.24128305080726917,,,,,0.0,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,9.741550695825103,True,0.022453410961845992,2.17120443008768,True,True,False,False,True,True,True,True
2026-05-24 15:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,6835bc6c-9d5f-486b-b5d1-32bd156f09af,205fcaba-e4b9-49fa-adf7-a08623ff5d36,2026-05-24 15:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2662098930481353,0.44173894577068773,0.0016225631725882341,0.010713437986617277,0.011275126189638999,22.74876659150383,0.17615539182853737,-4.3982209137351385,0.3292336802270514,-0.24128305080726917,,,,,0.0,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,9.741550695825103,True,0.024767949605096803,1.955538809344392,True,True,False,False,True,True,True,True
2026-05-24 15:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,69ce9756-5fc9-42b9-a528-f8ebeabf242b,205fcaba-e4b9-49fa-adf7-a08623ff5d36,2026-05-24 15:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.2662098930481353,0.44173894577068773,0.0016225631725882341,0.010713437986617277,0.011275126189638999,22.74876659150383,0.17615539182853737,-4.3982209137351385,0.3292336802270514,-0.24128305080726917,,,,,0.0,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,11.550695825049765,True,0.03650767138323511,2.038369304556344,True,False,False,False,True,True,True,True
2026-05-24 16:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,e8a83f4d-6a15-43ed-88d6-0171c967a154,63a4d471-28c2-4ef2-93ee-8a74f0975cc1,2026-05-24 16:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.23440052270500245,0.3784101660586535,0.0014713591307662873,0.002783139817697415,0.006468863822306538,22.770199480512265,0.14295103516267046,-3.052714376663771,0.3850520340586555,0.08428638018012966,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,4.246828143021953,True,0.0067432329393824295,2.143939393939437,True,True,False,False,True,True,False,True
2026-05-24 16:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,3879d108-aec0-4ac0-ba12-9b97a66cb44a,63a4d471-28c2-4ef2-93ee-8a74f0975cc1,2026-05-24 16:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.23440052270500245,0.3784101660586535,0.0014713591307662873,0.002783139817697415,0.006468863822306538,22.770199480512265,0.14295103516267046,-3.052714376663771,0.3850520340586555,0.08428638018012966,,,,,,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,4.246828143021953,True,0.0067432329393824295,1.5149892933618705,True,True,False,False,True,True,False,True
2026-05-24 16:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,d1067d24-24fe-45c7-9966-18d93fd731b1,63a4d471-28c2-4ef2-93ee-8a74f0975cc1,2026-05-24 16:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.23440052270500245,0.3784101660586535,0.0014713591307662873,0.002783139817697415,0.006468863822306538,22.770199480512265,0.14295103516267046,-3.052714376663771,0.3850520340586555,0.08428638018012966,,,,,,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,4.246828143021953,True,0.0067432329393824295,1.0719696969697186,True,True,False,False,True,True,False,True
2026-05-24 16:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,6b7ec99e-2658-49b9-8061-b0a0144d1c32,63a4d471-28c2-4ef2-93ee-8a74f0975cc1,2026-05-24 16:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.23440052270500245,0.3784101660586535,0.0014713591307662873,0.002783139817697415,0.006468863822306538,22.770199480512265,0.14295103516267046,-3.052714376663771,0.3850520340586555,0.08428638018012966,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,10.948096885813202,True,0.022421845215402296,2.5200856989823244,True,True,False,False,True,True,True,True
2026-05-24 16:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,bd996878-1ceb-4273-9317-33386232c6d8,63a4d471-28c2-4ef2-93ee-8a74f0975cc1,2026-05-24 16:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.23440052270500245,0.3784101660586535,0.0014713591307662873,0.002783139817697415,0.006468863822306538,22.770199480512265,0.14295103516267046,-3.052714376663771,0.3850520340586555,0.08428638018012966,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,10.948096885813202,True,0.02473313000381247,2.269348491473561,True,True,False,False,True,True,True,True
2026-05-24 16:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,3cc46476-a5a6-40a7-9699-15691797f1d5,63a4d471-28c2-4ef2-93ee-8a74f0975cc1,2026-05-24 16:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.23440052270500245,0.3784101660586535,0.0014713591307662873,0.002783139817697415,0.006468863822306538,22.770199480512265,0.14295103516267046,-3.052714376663771,0.3850520340586555,0.08428638018012966,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,13.757785467128027,True,0.036456347693480745,2.3654916512059594,True,False,False,False,True,True,True,True
2026-05-24 16:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,f8f5fbcd-8890-4fb3-b35b-646dcca8d0bf,428f1858-c477-411f-89a5-2d976f340371,2026-05-24 16:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08036138849263393,0.0057461691656279165,0.0015538304003047982,0.00514282861307337,0.006195904983414038,27.274705566226302,0.13263023330137672,-2.2621155149233796,0.4087038789025534,0.0534413537207337,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,2.070534698521055,True,0.005215154906770089,1.6367713004485012,True,True,False,False,True,True,True,True
2026-05-24 16:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,1fe8aca9-9486-4486-a1b3-18d8dcdb68bd,428f1858-c477-411f-89a5-2d976f340371,2026-05-24 16:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08036138849263393,0.0057461691656279165,0.0015538304003047982,0.00514282861307337,0.006195904983414038,27.274705566226302,0.13263023330137672,-2.2621155149233796,0.4087038789025534,0.0534413537207337,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,2.070534698521055,True,0.005429476341295021,1.2038014783527278,True,True,False,False,True,True,True,True
2026-05-24 16:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,7e1a8e70-05f6-4a0e-a77a-e960a4cd51ba,428f1858-c477-411f-89a5-2d976f340371,2026-05-24 16:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08036138849263393,0.0057461691656279165,0.0015538304003047982,0.00514282861307337,0.006195904983414038,27.274705566226302,0.13263023330137672,-2.2621155149233796,0.4087038789025534,0.0534413537207337,,,,,,,,,True,False,True,False,True,True,True,True,True,True,False,True,False,True,False,3.2172923777019182,True,0.007144047817493391,1.1210762331838473,True,False,False,False,True,True,True,True
2026-05-24 16:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,d381cc96-f6e8-47cb-a3db-634264d74828,428f1858-c477-411f-89a5-2d976f340371,2026-05-24 16:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08036138849263393,0.0057461691656279165,0.0015538304003047982,0.00514282861307337,0.006195904983414038,27.274705566226302,0.13263023330137672,-2.2621155149233796,0.4087038789025534,0.0534413537207337,,,,,,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,12.678043230944365,True,0.02181315933607991,2.419440042260992,True,True,False,False,True,True,True,True
2026-05-24 16:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,ef610956-1150-4552-8816-63c06316ecb9,428f1858-c477-411f-89a5-2d976f340371,2026-05-24 16:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08036138849263393,0.0057461691656279165,0.0015538304003047982,0.00514282861307337,0.006195904983414038,27.274705566226302,0.13263023330137672,-2.2621155149233796,0.4087038789025534,0.0534413537207337,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,12.678043230944365,True,0.024718405448527176,2.2389991371872062,True,True,False,False,True,True,True,True
2026-05-24 16:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,7afb3cfb-7439-424d-8a79-cbd0e3345639,428f1858-c477-411f-89a5-2d976f340371,2026-05-24 16:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08036138849263393,0.0057461691656279165,0.0015538304003047982,0.00514282861307337,0.006195904983414038,27.274705566226302,0.13263023330137672,-2.2621155149233796,0.4087038789025534,0.0534413537207337,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,12.678043230944365,True,0.0364346438692163,2.333740085417956,True,False,False,False,True,True,True,True
2026-05-24 17:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,397ebe52-7ed1-42c2-ad64-64b6e7f3183b,f9841cc5-6680-4a6d-b89b-0fc3cec4dcf0,2026-05-24 17:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.11382607375929535,0.02973135408934138,0.0017295485343413305,0.005820594737876507,0.0062840195809858975,29.006532760763115,0.09611829944547257,-0.9287826384956819,0.4749290444654674,0.21862973868681493,,,,,,,,,False,False,False,True,False,True,True,True,True,True,True,False,False,False,False,0.8227228207639613,False,0.0025438033426050965,0.6885456885456784,False,True,False,False,False,False,False,True
2026-05-24 17:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,f59c0992-9056-4007-a801-6426a8a1d88f,f9841cc5-6680-4a6d-b89b-0fc3cec4dcf0,2026-05-24 17:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.11382607375929535,0.02973135408934138,0.0017295485343413305,0.005820594737876507,0.0062840195809858975,29.006532760763115,0.09611829944547257,-0.9287826384956819,0.4749290444654674,0.21862973868681493,,,,,,,,,False,False,True,False,True,True,True,True,True,True,False,True,False,True,False,1.7140058765915862,True,0.004398164657775242,0.8416742493175433,False,False,False,False,True,False,True,True
2026-05-24 17:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,622c8c40-d2ae-4657-8d9e-cbedcca958eb,f9841cc5-6680-4a6d-b89b-0fc3cec4dcf0,2026-05-24 17:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.11382607375929535,0.02973135408934138,0.0017295485343413305,0.005820594737876507,0.0062840195809858975,29.006532760763115,0.09611829944547257,-0.9287826384956819,0.4749290444654674,0.21862973868681493,,,,,,,,,False,False,True,False,True,True,True,True,True,True,False,True,False,True,False,3.4005876591577318,True,0.0073223498086204455,0.9903536977492193,False,False,True,True,True,False,True,True
2026-05-24 17:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,f0e911db-8cd2-4869-a4d1-2b0207083ef8,f9841cc5-6680-4a6d-b89b-0fc3cec4dcf0,2026-05-24 17:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.11382607375929535,0.02973135408934138,0.0017295485343413305,0.005820594737876507,0.0062840195809858975,29.006532760763115,0.09611829944547257,-0.9287826384956819,0.4749290444654674,0.21862973868681493,,,,,,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,11.435847208619137,True,0.02256139600123637,2.1577989995452818,True,True,False,False,True,True,True,True
2026-05-24 17:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,9a4b02f5-67f4-4b8b-859b-0dc0b61fa7b2,f9841cc5-6680-4a6d-b89b-0fc3cec4dcf0,2026-05-24 17:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.11382607375929535,0.02973135408934138,0.0017295485343413305,0.005820594737876507,0.0062840195809858975,29.006532760763115,0.09611829944547257,-0.9287826384956819,0.4749290444654674,0.21862973868681493,,,,,,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,11.435847208619137,True,0.024677269809571398,1.9272187151875384,True,True,False,False,True,True,True,True
2026-05-24 17:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,e6ea0c16-c59e-4003-8030-352d91c38a1a,f9841cc5-6680-4a6d-b89b-0fc3cec4dcf0,2026-05-24 17:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.11382607375929535,0.02973135408934138,0.0017295485343413305,0.005820594737876507,0.0062840195809858975,29.006532760763115,0.09611829944547257,-0.9287826384956819,0.4749290444654674,0.21862973868681493,,,,,,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,11.435847208619137,True,0.03818082400209218,2.1081648726699886,True,False,False,False,True,True,True,True
2026-05-24 17:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,01273433-74c4-499e-ab88-493f7f43a791,e49b141d-8366-4e98-bb4d-bacc238315b3,2026-05-24 17:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09661835748792165,0.029168328061657117,0.0014845558621127183,0.0045936675041603646,0.00633042435261896,26.914408742029362,0.10708806382326196,-1.0664963572635615,0.45695364238409986,-0.3049700794180867,,,,,,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,1.4710743801653825,False,0.0030206450385310197,0.9844961240310214,False,False,False,False,True,True,False,True
2026-05-24 17:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,f04859d8-172a-4c0c-b06f-f6da4b8c1767,e49b141d-8366-4e98-bb4d-bacc238315b3,2026-05-24 17:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09661835748792165,0.029168328061657117,0.0014845558621127183,0.0045936675041603646,0.00633042435261896,26.914408742029362,0.10708806382326196,-1.0664963572635615,0.45695364238409986,-0.3049700794180867,,,,,,,,,True,False,True,False,True,True,True,True,True,True,False,True,False,True,False,2.0495867768594485,True,0.00506612120635529,1.1677631578947025,True,False,False,False,True,True,True,True
2026-05-24 17:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,40228229-4aac-4c24-ba07-1a65ec4b6ad6,e49b141d-8366-4e98-bb4d-bacc238315b3,2026-05-24 17:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09661835748792165,0.029168328061657117,0.0014845558621127183,0.0045936675041603646,0.00633042435261896,26.914408742029362,0.10708806382326196,-1.0664963572635615,0.45695364238409986,-0.3049700794180867,,,,,,,,,True,False,True,False,True,True,True,True,True,True,False,True,False,True,False,5.338842975206503,True,0.009799257920273956,1.5968992248061833,True,False,True,True,True,True,True,True
2026-05-24 17:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,6555f22b-cf85-490d-9729-ec5874a8e1b6,e49b141d-8366-4e98-bb4d-bacc238315b3,2026-05-24 17:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09661835748792165,0.029168328061657117,0.0014845558621127183,0.0045936675041603646,0.00633042435261896,26.914408742029362,0.10708806382326196,-1.0664963572635615,0.45695364238409986,-0.3049700794180867,,,,,,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,13.30578512396697,True,0.02257159166587398,2.601425438596537,True,True,False,False,True,True,True,True
2026-05-24 17:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,2327be82-ac0a-4e17-b805-caeb771ad3f2,e49b141d-8366-4e98-bb4d-bacc238315b3,2026-05-24 17:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09661835748792165,0.029168328061657117,0.0014845558621127183,0.0045936675041603646,0.00633042435261896,26.914408742029362,0.10708806382326196,-1.0664963572635615,0.45695364238409986,-0.3049700794180867,,,,,,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,13.30578512396697,True,0.024688421653505897,2.323187108325862,True,True,False,False,True,True,True,True
2026-05-24 17:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,bcdc2ffa-cb51-4437-8912-ff0d72e96f85,e49b141d-8366-4e98-bb4d-bacc238315b3,2026-05-24 17:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09661835748792165,0.029168328061657117,0.0014845558621127183,0.0045936675041603646,0.00633042435261896,26.914408742029362,0.10708806382326196,-1.0664963572635615,0.45695364238409986,-0.3049700794180867,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,13.30578512396697,True,0.0381980782037866,2.541943653054758,True,False,False,False,True,True,True,True
2026-05-24 18:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,32f6afb5-6cbe-46df-ab32-8f7400643e0e,041bb686-2564-41d0-99bd-7f9582958152,2026-05-24 18:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.0712985436893245,0.02069844843075426,0.0011144425407704041,0.004122622915788266,0.005233466112712251,23.964310481693968,0.11494607087827514,-1.2491465765251812,0.4380321665089816,-0.56652063000963,,,,,,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,2.0275862068965007,True,0.003593184846754106,1.3677536231882481,True,True,False,False,True,False,True,True
2026-05-24 18:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,40097024-4374-4cb3-9b57-4a8fc1a89324,041bb686-2564-41d0-99bd-7f9582958152,2026-05-24 18:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.0712985436893245,0.02069844843075426,0.0011144425407704041,0.004122622915788266,0.005233466112712251,23.964310481693968,0.11494607087827514,-1.2491465765251812,0.4380321665089816,-0.56652063000963,,,,,,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,2.568275862068936,True,0.004259470778602617,1.1459667093469756,True,True,False,False,True,False,True,True
2026-05-24 18:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,552de8f0-40f2-4a05-9767-c4065770f27c,041bb686-2564-41d0-99bd-7f9582958152,2026-05-24 18:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.0712985436893245,0.02069844843075426,0.0011144425407704041,0.004122622915788266,0.005233466112712251,23.964310481693968,0.11494607087827514,-1.2491465765251812,0.4380321665089816,-0.56652063000963,,,,,,,,,False,False,True,False,True,True,True,True,True,True,False,True,False,True,False,15.718620689654884,True,0.020464496478202934,3.8949275362318967,True,False,True,True,True,False,True,True
2026-05-24 18:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,1a7a6fef-08e2-4dc4-b248-14abb062c00e,041bb686-2564-41d0-99bd-7f9582958152,2026-05-24 18:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.0712985436893245,0.02069844843075426,0.0011144425407704041,0.004122622915788266,0.005233466112712251,23.964310481693968,0.11494607087827514,-1.2491465765251812,0.4380321665089816,-0.56652063000963,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,15.718620689654884,True,0.022582333904435693,3.0377720870679004,True,True,False,False,True,True,True,True
2026-05-24 18:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,ff369bae-1a59-4602-bc5c-d81de9f792a6,041bb686-2564-41d0-99bd-7f9582958152,2026-05-24 18:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.0712985436893245,0.02069844843075426,0.0011144425407704041,0.004122622915788266,0.005233466112712251,23.964310481693968,0.11494607087827514,-1.2491465765251812,0.4380321665089816,-0.56652063000963,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,15.718620689654884,True,0.024700171330668236,2.714435146443535,True,True,False,False,True,True,True,True
2026-05-24 18:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,d30ac750-c535-48e2-982c-3c64c81d0376,041bb686-2564-41d0-99bd-7f9582958152,2026-05-24 18:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.0712985436893245,0.02069844843075426,0.0011144425407704041,0.004122622915788266,0.005233466112712251,23.964310481693968,0.11494607087827514,-1.2491465765251812,0.4380321665089816,-0.56652063000963,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,15.718620689654884,True,0.038216257376737194,2.9696745562130284,True,True,False,False,True,True,True,True
2026-05-24 18:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,8e804615-daa8-42e9-a64b-e039604092a2,620fce71-f9ba-4bb7-b45f-b0ff164e9375,2026-05-24 18:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.012521521364848746,0.0024658899003462825,0.0010545255230923287,0.0031698132382835427,0.004770704166399169,21.13721891846903,0.1525108493490396,-1.9090517502931668,0.4121274409044168,0.22476852173744952,,,,,,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,1.9250000000000127,True,0.003241027596396827,1.39630390143731,True,True,False,False,True,True,True,True
2026-05-24 18:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,ecb56e37-1dc1-4e39-aaf6-2746f25912c8,620fce71-f9ba-4bb7-b45f-b0ff164e9375,2026-05-24 18:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.012521521364848746,0.0024658899003462825,0.0010545255230923287,0.0031698132382835427,0.004770704166399169,21.13721891846903,0.1525108493490396,-1.9090517502931668,0.4121274409044168,0.22476852173744952,,,,,,,,,False,True,True,False,True,True,True,True,True,True,False,True,False,False,True,3.828124999999946,True,0.005314332014679992,1.6182873730043972,True,False,False,False,True,True,True,True
2026-05-24 18:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,f86781df-19c3-419a-9aa0-712ec07f8f74,620fce71-f9ba-4bb7-b45f-b0ff164e9375,2026-05-24 18:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.012521521364848746,0.0024658899003462825,0.0010545255230923287,0.0031698132382835427,0.004770704166399169,21.13721891846903,0.1525108493490396,-1.9090517502931668,0.4121274409044168,0.22476852173744952,,,,,,,,,False,False,True,False,True,True,True,True,True,True,False,True,False,True,False,16.82187499999988,True,0.019469996663648237,4.189743589743627,True,True,False,False,True,True,True,True
